income,debt_ratio,credit_score,monthly_transactions,employment_years,savings_balance,loan_count,risk_behavior_index,target,income_squared,debt_income_interaction,credit_score_duplicate,random_noise1,random_noise2,region
-2.2556557182092254,0.31630523189939064,-0.34331620937597984,-1.9475737700964664,-2.969054874556706,1.6584736445066786,-1.0843106941963119,3.6023400272381405,1,5.087982719089976,-0.7134757050333556,-0.2805616216990201,2.1009871898131114,-1.5031132935655669,West
-0.9158667096400304,0.4772896259209529,1.0571771293645735,-1.753707326256013,-0.1851082975805065,-0.806855199594682,-1.3338634218401033,3.6967065961828136,1,0.8388118298268556,-0.4371336792375441,1.2208185073864533,-1.7592870200405772,-1.9105453014116724,East
-1.1103000048303522,-0.34051995384160466,0.9417682412919902,-2.295355104935633,-0.928350247970694,1.7269949138199667,1.36581450305258,0.1296858562523735,0,1.23276610072628,0.37807930639516496,0.8303280061893763,0.41934187246162524,1.4370770801393613,East
,-1.1426595997869897,0.9044274803856451,0.9200453566988657,-2.03762663836726,-3.0825361276290524,-0.1727718785742131,-4.0672599727026935,0,1.4246605807081987,1.3638687434981565,0.9519901191744866,-0.7985203921840281,-0.9034507454285872,North
-1.2861587143064759,-1.9649094019962667,2.3566280718113126,-2.9342301249991602,-3.1320317477531794,2.270714111231225,-0.9724282611862384,-0.6969188126690988,0,1.654204238386487,2.5271853502002246,2.2444979807104555,-1.907221999688803,0.012490308667204797,East
-0.32772309470576166,0.1747373089650454,1.7891557452834168,-2.403237330726791,-0.7384486600333711,1.8662484700318343,-1.5126009706461454,0.1338164894517584,0,0.10740242680352163,-0.057265451654581516,1.7265571859055717,-0.20177437629915856,-1.2823636632335074,South
-2.0446202611484807,0.7750307745847697,-1.2663544850892179,-1.8897427400686768,1.9591667646596589,0.3916133230420382,-0.9967639998663662,0.7100904407530568,0,4.180472012298882,-1.584643624729621,-1.0501899181935037,-1.4571726984209565,-1.813100111024951,East
-0.06664239919899106,-0.3535365788219394,2.5903825793007402,-1.6804818078311625,-2.001695989110801,-0.30331760975731636,-0.4801506065325725,3.001888355890581,1,0.004441209370997685,0.023560525817297256,2.5116470259646655,-0.16142789803281682,0.9794651979543256,East
-0.8872900370077696,-0.641543217517857,2.088434325084892,-4.280536717151196,0.9405760145247886,2.321303604912111,-0.7329674077241014,2.0570925420340256,0,0.7872836097732492,0.569234905213503,2.0378422167356103,0.03476924809445675,-1.5001725814128664,East
,-0.7780121484086214,-0.19248717927754022,-0.679991008825748,2.730468956859177,-1.4152439367630922,0.5196313342716562,-0.09316292550803551,0,0.2677796835873026,0.40260131626577533,-0.07561208658268297,1.1185414093359494,-1.8971323903853654,South
,1.034148444431136,-2.9054680815704748,-0.8606104830775857,-1.597311499898671,3.346262875138759,1.2400063201984128,2.3066599136193897,1,4.460779881567539,-2.1841792640067585,-2.7966899504462392,-1.5075851347639375,0.34892131305363927,North
-2.5857038872693545,-1.5861620191022947,-0.627656174968902,-2.7998184027781763,1.363692074096359,0.6242331585802791,-1.088609957975161,0.6810014471158657,0,6.685864592639851,4.101345298631812,-0.6801943329543576,0.9084451656457725,-1.9461297103142017,West
-0.007248776834728687,-0.40456443862933505,3.1499697468708137,-4.263926489214541,0.26902986438031873,2.6884552930216916,-1.4205065080948518,2.1395225840296783,0,5.254476559969925e-05,0.00293259733089134,2.887990340125169,0.09808045027979402,-0.2548562207587137,South
0.40863721817152365,0.6871888914267941,0.5390232151493197,1.4913935399482925,-2.238397585764612,-0.7162100003038887,1.129819118548232,-2.7441588194260156,0,0.16698437607496142,0.2808109569510183,0.3154363954542535,1.0288491536095945,-0.8446558060887353,South
-0.4739474283629327,-0.4790175995783137,2.167366536732434,-3.3551762879748934,-0.4175356595075168,2.3558015590726846,-1.0429025438928405,1.2688319105280506,0,0.2246261648518372,0.2270291594607268,2.2646189228898446,-0.43175117503112775,-0.7223280602489885,East
-1.1959740446648555,-0.1342020675623535,-2.2455744055419324,0.6753799716475264,-0.40136950726623755,0.7516507763853826,0.07547752415123934,-1.1078787778993002,0,1.4303539155120137,0.16050218954493412,-2.243616521837004,-1.3322445867634454,-1.984403827543881,East
-2.7845230723675773,1.0963131698139306,-2.155471041616891,-0.990622422876656,0.3029452874681312,0.3749482846511626,0.6848830262142221,-0.9424217302885847,0,7.753568740547372,-3.0527093158873235,-2.069822851894624,-1.2174993262158662,1.8573843215311814,North
-1.1140680937088239,,0.6737754895312382,-2.912089876457815,1.4848125179806222,1.1664099836930637,-0.023550204858107045,1.5031172428762134,0,1.2411477174200127,-0.12198447393589287,0.6124053850657842,-1.291807453667116,0.06785240993415176,East
-0.3080989793570328,-0.41586456901548935,3.83145173910672,-5.313306423737122,0.23721549708669087,3.1517359511721836,-1.2034294279574653,2.1337542725565983,0,0.09492498108084532,0.1281274492644246,3.670619821932294,0.47781415292065516,0.2900485321667352,South
0.5403885531437365,0.12020871839138932,2.5761006892983302,-2.356300451718946,1.1679548920608838,0.32567511443497943,-0.16233592332960764,1.0484385124358053,0,0.2920197883687809,0.06495941540678574,2.5288693760873433,1.4769220222146995,0.6644899396481119,East
-2.119286812503848,0.7362316247459217,-0.0979343842142979,-2.496738432791924,-0.44664188604551047,1.644044573833959,1.2913967807742113,-0.07669800737935484,0,4.49137659365272,-1.5602859732723136,-0.006990316167608465,-0.5649515266552204,1.1900871641990678,East
1.0530514666836344,0.6899606814097241,0.8681555522906954,0.35123463288554885,-0.541419256419917,0.43402076163238046,2.202993796877367,-0.6475737089776432,0,1.1089173914845536,0.7265641075125497,0.7664400308192667,0.6291352982577835,0.43163646523670307,North
0.42388076742668734,-1.405473329933199,-3.2805241041376307,1.814656667314833,-1.809520065371887,3.7341899756227943,-1.0067698747147513,1.4944139309224655,1,0.1796749049942374,-0.5957531136898261,-3.1332100703093904,-1.5234420581356198,1.0487924219732356,South
-3.247891380387911,-0.7712303042747713,-1.495565587627608,-3.318603876704008,-0.16641618712026984,3.09848542983088,1.0370206021277237,0.8540951294676924,0,10.548798418798091,2.5048722575479756,-1.3925293131973975,0.180321249177299,-0.2050588225484975,South
-1.3665453907147382,-1.0970935212485724,0.48268053097495545,-0.920149230414801,-2.1647457513808828,0.8870730821499406,-0.6556171363528552,-2.652035490920588,0,1.8674463048836967,1.4992280946452383,0.4336773918078529,0.6685626163371267,-0.5148994383820469,West
-1.5385313223492108,-0.40986235279350147,0.9808261676871025,-3.0987206214061356,-1.8793900262812415,3.232566531298968,-0.30560109799862023,0.26979487258885504,0,2.367078629849611,0.6305860676245445,1.0925194169047465,-1.4481247752768684,1.2925356299287403,West
-1.7667806357465057,0.4260729676516903,-0.907960325149652,-0.9086396456842898,-0.9269276451567265,,0.13703221203207913,-1.4775406892400442,0,3.121513814848827,-0.7527774686620538,-0.8134648137283442,-0.20388346897985454,1.461242096693852,North
-1.7431596740652886,1.3145499600351227,0.07899253948562801,-2.5861344668434265,0.11877157801124838,1.6527116972788372,-1.6346675445030474,0.49093760593073255,0,3.0386056492874034,-2.2914704798773626,0.14853069111632836,0.7159171404855652,-1.4487733208522648,South
-3.057033137608066,-0.2436444625929871,0.6915824671293278,-3.254955468343294,0.29915775304609893,-0.013506655274704293,1.1248595092566402,-2.0760174947875325,0,9.345451604433816,0.7448291959414705,0.7232914706396026,-2.933770647229477,0.17064074784024452,South
-1.0694651144784513,-0.6517312981232127,2.785291416687082,-3.2047717954761143,-2.719927157750565,,0.0586147173878169,3.5054537344402776,1,1.143755631086407,0.6970038873565314,2.76337423160126,1.3354530617017426,0.7345697219446374,East
0.13940333073476108,0.6948133177243029,2.0295089018040136,-1.83246519244624,-1.0230588446327782,1.4505490007887758,-0.16166312441467795,-0.07128738292734726,0,0.019433288619945182,0.09685929072963763,1.9461356125841835,0.35367937589104814,-1.6656050534721327,North
-2.072054723958313,-0.7512719968400996,0.5360647944217425,-1.1386053835299927,-2.438093065069142,-0.08446683520393194,0.15272908281016162,-2.0127500399295792,0,4.29341077907796,1.5566766900301232,0.3795783599050707,0.7167276477173428,1.7183872669710065,North
-0.09264167903611598,,2.269776498650094,-2.2927475628082066,-0.6510461117211566,0.7459264266144114,-1.547628334677893,1.7582011493923961,1,0.00858248069463073,-0.211177382729569,2.1962564688928534,-0.41271927919476437,0.08043909086852308,West
-1.2449456185367453,1.3304583755584325,2.344050604789767,-2.6963400792028915,-0.7371316122580162,0.31014930364549587,0.06575048198751807,-1.994459306074143,0,1.5498895931138394,-1.6563483252969862,2.1617123851710955,-1.7227224815653555,0.5818296692670089,West
,1.5272835469507875,-0.57229221161556,-1.5624982410499832,1.1203446810482869,-0.9719443816267224,0.9996344566911749,-0.7613626791622112,0,5.413598122333026,-3.553552038405624,-0.5965392692097576,0.5340629563169517,-1.2870290076385853,East
5.306347434068269,0.2847183374401459,3.4611995294795195,3.4556457417861357,-0.5699447777572506,-2.1070148982807293,-0.8223177514566061,-1.0712610158651632,1,28.1573230910429,1.5108144193077018,3.3467759548810525,-0.08259032541651207,-0.9422612401782908,West
0.612463885604088,-0.44129624218525043,2.3858299070914573,0.1923728085256728,-1.5081405002804806,-1.5383607759381017,0.7993772082100549,-2.129734298329467,0,0.37511201116925746,-0.27027801119126116,2.390366718880248,0.03211545543232061,-1.5159951332751906,North
-1.1719630657610292,0.18893711674688593,1.7554150877114751,-4.079356893196143,2.20941435636275,1.2595126325114034,0.878742004639926,0.7507329916809764,0,1.3734974275079903,-0.2214273225787299,1.6697714909995074,1.0876069851989536,-0.9440051125844446,North
1.1852618613241779,0.9138234152133726,3.2883132602038776,0.07394023771694229,-3.085192341804003,-1.5370747615047846,0.23196574567986203,1.7673497052812932,1,1.4048456799096547,1.0831200420374192,3.15478089845358,0.762063873862598,-0.030412938832804937,West
0.2715702368084263,-0.43339129126095927,0.9653657776038039,-0.038146232583835656,-2.0346538663003395,0.8916455743062937,1.7890356652029435,-1.1594559484889468,0,0.07375039352018474,-0.11769617559844836,1.0873189831871375,1.9212374170896127,1.3345183978291852,East
-1.9645968435252863,-0.40204929990342864,-0.11697266741097367,-2.516058769028149,1.9026244438922624,0.019013877171787152,-1.6783511639296382,0.3519091230252386,0,3.8596407575895184,0.789864785531827,-0.08704871609156815,0.15385422887349898,0.13489366008145387,East
-1.8267949267209591,-0.883986041879248,1.2522210216232694,-4.279634958510384,1.6049202101306292,1.4350036545205171,0.9475624762064264,1.9085172338847463,0,3.3371797042934346,1.6148612165971516,1.4497782819601455,-0.6912124377911172,-1.0221456070756156,West
,0.10676949004999031,1.4420105687060962,-1.9081804011116699,1.7061870895294058,,-0.22917176327733269,0.8449147261850632,0,0.0012327257220158402,-0.003748697507869155,1.4264610048339457,-0.18841684690872626,-1.821515700437088,South
-1.5064279792818285,,4.66309326055424,-8.506551995094812,1.8151000218515425,4.006231570330515,-1.050175450143548,5.054024077868896,0,2.2693252567631332,-1.6121514619295798,4.253862321610946,0.41566337253860625,0.487879343628018,South
0.15971483337955583,-0.25007705494496146,,0.8664908437757255,4.252371259455719,-2.138513198388619,-0.048201252562938564,0.909246707311301,1,0.02550882800145928,-0.039941015162584546,-1.5873655394945512,1.0158565189929774,-0.3193604105334078,West
-0.1558390097545268,0.8376518788683325,3.741445846542424,-2.5935267288978747,-2.556402832396639,1.0183460756662193,-0.29062518316185854,-1.0893746556287665,1,0.0242857969612715,-0.13053883932185978,3.5924893927035804,-1.4670339514387187,1.9374154672682802,East
-3.1021301276277065,1.9085556002922193,0.2968557672743086,-2.58692179945276,-1.0602182082655118,-0.3734151675923001,-0.5192772284224176,0.2551363598546631,1,9.62321132873549,-5.920587827919076,0.41098825431886776,0.008537615179168945,1.1190395416467718,West
-1.4124049215449055,-1.0961578221704076,-1.614532820826663,-0.4088185289921147,0.3854524890436526,0.9005681038991147,-0.5773222389301064,-1.172800265567377,1,1.9948876624042706,1.5482187028234289,-1.466488044658334,1.6095416570383692,1.2334512770934776,West
-3.446335560111844,-0.33761649052718606,-0.6615418691024078,-3.401826990295198,-0.3935349790032686,2.0420878241463867,-1.0961519044342292,-0.6672031603598357,0,11.877228792891417,1.163539716984005,-0.6423103740456647,-0.2402088710025202,-1.9510599084784128,North
1.4014384234777042,-0.6423112671626192,3.352683841237032,0.6102685236955303,-2.5575472776466412,-1.569413495448134,-1.6713524306801473,-2.6156519279600854,0,1.964029654799673,-0.9001596896343476,3.0626198255462436,0.9310118548691044,1.1111813316162285,East
-1.710855175057925,-0.03619702894370816,1.3753301236234328,-4.774915166148031,0.8198071923424161,3.0567305586581597,1.4995898094001239,2.1346780838715764,0,2.9270254300224834,0.061927874290064605,1.2856612917136585,0.4931175272160051,-1.2215467572980288,East
-1.7592195811082607,-0.6599395440039387,-0.3028469900597366,-1.605532809192914,-0.3703418583307323,0.9730216707702817,0.8409137980414373,-0.8138678836625508,0,3.094853534554724,1.1609785681593856,-0.3727566859776798,0.95586060652498,0.3431834891532235,East
-1.975971175172889,-2.2738929501340857,0.7030555055927683,-3.420591322907555,0.8898483154117666,0.5607655742679145,-1.5365216819074425,3.003235733997297,1,3.904462085114128,4.4931469248937965,0.6098503853326576,-0.8097605415999324,-0.21031371073712535,West
-0.717622329867359,1.1603034057858166,1.0570342959501084,-2.308059605904258,1.1576188984010762,0.5115559087172965,0.30790520684785677,0.6353918617994468,0,0.5149818083242566,-0.8326596334130494,1.063040421594664,-0.8054016700655807,0.2864154023107197,South
1.3903686648469482,1.9076748563401986,0.6991953873136999,1.1784380653487634,0.890909846224188,-1.3498552051997659,0.16970917461940488,-1.190852520214238,0,1.9331250241882854,2.652371342971816,0.8312260683831555,0.020271892122288065,-1.4662258823080152,West
-2.4896416057937976,1.2344848304929457,2.131846721428534,-4.840773299929331,-2.422931516963932,3.5894778627744732,1.1142435669671573,-0.15019741817539045,0,6.198315325299519,-3.0734247957165413,2.0647215383394055,-1.5322217872403114,-0.17243327435541467,East
-0.60832246308866,-0.14495160479852548,0.14653920730119252,-0.9730492796356393,1.2229402627029144,-0.38737167545811113,1.0963893846882762,0.022923917501503466,0,0.3700562190982541,0.08817731725969305,0.019623940732614434,-0.2697406066116577,-1.8522212561933475,North
0.16220298178950388,0.9723824576420426,2.0918025337364625,-2.4512991384134453,-0.11109272891231936,1.6718237781469023,2.423541252560454,0.9627746131141072,0,0.026309807301406127,0.15772333406934524,2.0316726738716535,0.25287665751566707,-1.8360026073614768,East
-1.3210740984906666,0.33899483531661545,-0.4064626234081081,-0.010131746592294509,-0.1960595535585784,-1.2592012458496273,-0.8177752232041994,-1.6204983205964685,0,1.7452367737029275,-0.44783729645888976,-0.2664763435731376,1.7846356069497724,0.6309525230962794,East
-0.21355736439798167,0.3446595445896735,-0.15837718486158758,1.1270460379290457,-0.7264173477252553,-1.3250711056672175,-1.3024086843770888,-2.1969806209179956,0,0.04560674788861233,-0.07360458395717932,-0.21143661605044642,0.40271818926982167,1.8067934938887196,East
0.8109747337756104,0.3425165991339934,1.2679090652771525,-0.1475084536495841,-0.6061368365789861,0.37852959772989125,1.0109356120692536,-0.6861412927174617,0,0.6576800188224221,0.27777230779641776,1.1911118953460031,0.6252284708731023,1.1095716748191324,West
0.8478440656356394,-0.7342232199424867,-1.3314042533050534,1.2612706543124668,4.13299854785898,-1.9317656464444384,0.0680805158457525,-0.2457899738961029,1,0.7188395596335704,-0.6225067998801282,-1.2633652211668809,1.1644758470500058,-0.12337687771609174,South
-2.525325901093175,,-1.472308686699816,-0.8982567359399339,-4.008812610778083,2.2506252946835987,0.8790336376901834,1.6488196100420445,1,6.377270906732055,-1.5085777691918536,-1.4771830836730493,-0.9646575888950566,-1.7765170396305083,North
